"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"QUAL",-0.0577940496673078,FALSE,FALSE,-0.287096870959435,0.150375539462125,-0.00378941510172185,-0.0188242427158756,0.0098597579413038,-0.00677311049895385,"tmx","prev.nov"
"QUAL",-0.0112866184209302,FALSE,FALSE,-0.24980009200015,0.231708761644442,-0.000556962873077988,-0.0123269319247601,0.0114341756573884,-0.00132272291290449,"tmx","prev.dec"
"QUAL",-0.0209171591308336,FALSE,FALSE,-0.223931449151693,0.187222868500835,-0.000887322833744804,-0.00949935346301215,0.00794214573694698,-0.00245136360806842,"tmx","curr.jan"
"QUAL",-0.00725090128751146,FALSE,FALSE,-0.200249368545862,0.18570029000699,-0.000329199853289072,-0.00909156808686216,0.00843102199327003,-0.000849761453298927,"tmx","curr.feb"
"QUAL",-0.0845986064756236,FALSE,FALSE,-0.283386963477451,0.108303220355685,-0.00399215954346441,-0.013372867685071,0.00511076662776305,-0.00991444124465008,"tmx","curr.mar"
"QUAL",0.162152127704552,FALSE,FALSE,-0.0370775766456117,0.344849997244968,0.0107835431840552,-0.00246575641391876,0.0229334322648426,0.0190032414220086,"tmx","curr.apr"
"QUAL",-0.31056090519298,TRUE,TRUE,-0.480926709890578,-0.101540294375411,-0.0223851014471892,-0.0346649981035889,-0.00731898237210061,-0.0363958459328564,"tmx","curr.may"
"QUAL",-0.181806464684329,TRUE,FALSE,-0.344369014515251,-0.00951038213878487,-0.0155833039278689,-0.0295171408005186,-0.000815169997371578,-0.0213066099679751,"tmx","curr.jun"
"QUAL",-0.178582688279056,FALSE,FALSE,-0.389275779376657,0.0494855442658788,-0.0167827436494939,-0.0365831407130944,0.00465052470524003,-0.0209288030147935,"tmx","curr.jul"
"QUAL",-0.208298932192062,TRUE,FALSE,-0.365874174110013,-0.035262628118161,-0.0203606556757698,-0.0357632081994634,-0.00344682625964971,-0.0244113657491109,"tmx","curr.aug"
"QUAL",-0.0377892743803749,FALSE,FALSE,-0.217430705880477,0.135519140302993,-0.00270285090408411,-0.0155515761972369,0.00969290987706472,-0.00442867271850563,"tmx","curr.sep"
"QUAL",0.0967165259994148,FALSE,FALSE,-0.0963188705323469,0.262664250612058,0.00695518292501578,-0.00692658629702475,0.0188889943263688,0.0113345875819381,"tmx","curr.oct"
"QUAL",-0.035611654543258,FALSE,FALSE,-0.215666725189939,0.132173251783871,-0.00164473326111679,-0.00996062218353683,0.0061044550225778,-0.00417346894118926,"tmn","prev.jan"
"QUAL",0.100651275487702,FALSE,FALSE,-0.095052647695924,0.292707312444486,0.00539950097204825,-0.00509915906324118,0.0157024678565821,0.0117957162487003,"tmn","prev.feb"
"QUAL",-0.209268477515142,TRUE,FALSE,-0.389599298563757,-0.0164671601030128,-0.0131772439220425,-0.024532337836977,-0.00103690621711063,-0.0245249905538229,"tmn","prev.mar"
"QUAL",0.0292606713830378,FALSE,FALSE,-0.149536946627211,0.192762669176816,0.00279691839835246,-0.0142936787669728,0.0184254642991104,0.00342917240947382,"tmn","prev.apr"
"QUAL",0.0160068710933849,FALSE,FALSE,-0.173656633177073,0.206136485220052,0.0013773289691945,-0.0149424775255678,0.0177372424032854,0.00187590776701246,"tmn","prev.may"
"QUAL",0.105270768406551,FALSE,FALSE,-0.0996303773188608,0.28891659597653,0.011216440668933,-0.0106154655554967,0.0307836249900422,0.0123370926735849,"tmn","prev.jun"
"QUAL",0.048974072656749,FALSE,FALSE,-0.116830220492046,0.222699604160772,0.00615093931446848,-0.0146733885372206,0.027970141673735,0.00573946293082817,"tmn","prev.jul"
"QUAL",0.148575469776971,FALSE,FALSE,-0.0294042768008425,0.320085341154984,0.016291078704896,-0.003224135103474,0.0350968803455035,0.0174121398314582,"tmn","prev.aug"
"QUAL",0.00460841136503884,FALSE,FALSE,-0.173683579229985,0.197839436673782,0.000375575034831115,-0.0141548163025903,0.0161234636915053,0.000540077734294836,"tmn","prev.sep"
"QUAL",0.117568889639061,FALSE,FALSE,-0.035629287318774,0.263603644960055,0.00808238245106295,-0.00244936842946472,0.0181216772617501,0.0137783575532191,"tmn","prev.oct"
"QUAL",0.0792382964864119,FALSE,FALSE,-0.140411087363781,0.270765031491511,0.00566376427648771,-0.0100362493377196,0.0193536380851735,0.00928624557269816,"tmn","prev.nov"
"QUAL",0.121629141932396,FALSE,FALSE,-0.102321280294656,0.346453599133008,0.00652522618339042,-0.00548938754881478,0.0185867306179723,0.0142541943840813,"tmn","prev.dec"
"QUAL",0.0061165011664789,FALSE,FALSE,-0.183673298481807,0.194145100266257,0.000282221917664161,-0.00847488279824499,0.00895806295313533,0.000716816670678401,"tmn","curr.jan"
"QUAL",0.0505040270773159,FALSE,FALSE,-0.137107054429572,0.23627722456677,0.00273974288327441,-0.00743778463537328,0.0128175688543734,0.00591876426735875,"tmn","curr.feb"
"QUAL",-0.00473797819238975,FALSE,FALSE,-0.216160789209243,0.217150545003403,-0.000298066114254162,-0.0135986709683893,0.0136609364857991,-0.000555262177047997,"tmn","curr.mar"
"QUAL",0.161825385952896,FALSE,FALSE,-0.0183594881749323,0.349511127410976,0.0155237143251113,-0.00176120358313787,0.0335281814001351,0.0189649492794554,"tmn","curr.apr"
"QUAL",-0.228325247986099,TRUE,FALSE,-0.399908773956434,-0.0281624350632359,-0.0195290758716116,-0.034204928527194,-0.00240878455593642,-0.0267583279457518,"tmn","curr.may"
"QUAL",-0.113267669231777,FALSE,FALSE,-0.307920306958518,0.0723539028983401,-0.0120026071733116,-0.0326293152333338,0.00766710818572289,-0.0132742807275495,"tmn","curr.jun"
"QUAL",0.0263705972513346,FALSE,FALSE,-0.182663740348215,0.235136318765715,0.00335919737588475,-0.0232684740280566,0.0299526513353055,0.00309047332960528,"tmn","curr.jul"
"QUAL",-0.000982729912007155,FALSE,FALSE,-0.180651137551116,0.186745086307847,-0.000106879885967881,-0.0196472832927168,0.02031004987818,-0.000115169958204483,"tmn","curr.aug"
"QUAL",-0.0942900783052169,FALSE,FALSE,-0.292515806152301,0.123175066785506,-0.00772490280053615,-0.0239649410708144,0.0100913631155075,-0.0110502226958064,"tmn","curr.sep"
"QUAL",0.053205545589257,FALSE,FALSE,-0.122664879812341,0.219314659370938,0.00367635480999684,-0.00847580108278867,0.0151540312941358,0.0062353657774048,"tmn","curr.oct"
"QUPR",-0.135604927342144,FALSE,FALSE,-0.284638953106631,0.0292338889854443,-0.00664743115213138,-0.0139531643951041,0.00143306197015599,-0.018317015781162,"tmx","prev.jan"
"QUPR",0.034871482645913,FALSE,FALSE,-0.187551023197859,0.254188995885562,0.00181164599887893,-0.00974366545329192,0.0132056466319795,0.00471031186297603,"tmx","prev.feb"
"QUPR",-0.0939470342641513,FALSE,FALSE,-0.29508424669172,0.121263842725789,-0.00510976472045643,-0.0160495867178552,0.00659552172434736,-0.0126900205098595,"tmx","prev.mar"
"QUPR",0.0824627362276724,FALSE,FALSE,-0.109340826419575,0.278581424481951,0.00618041319477353,-0.00819487100773899,0.0208791072240613,0.0111387636898253,"tmx","prev.apr"
"QUPR",0.287496441541483,TRUE,FALSE,0.119041449406469,0.445169004304341,0.0238041883093482,0.00985641791980391,0.0368591929386248,0.0388339639271104,"tmx","prev.may"
"QUPR",0.214807439469365,TRUE,FALSE,0.0379019054199402,0.376181070689004,0.0212286741226194,0.00374571383921274,0.0371766703261403,0.0290154003677455,"tmx","prev.jun"
"QUPR",0.196672073108316,TRUE,FALSE,0.0321595585065776,0.350416315530168,0.0213869102499054,0.00349715941153454,0.0381056759706741,0.0265657416544279,"tmx","prev.jul"
"QUPR",0.112073786572765,FALSE,FALSE,-0.0906093524708442,0.30551028579253,0.0126281723690924,-0.0102096177549133,0.0344240760261444,0.0151385156685963,"tmx","prev.aug"
"QUPR",0.00852148601293529,FALSE,FALSE,-0.173458791202284,0.18311457732913,0.00070308057927746,-0.0143115305492664,0.0151081986061214,0.00115105104834474,"tmx","prev.sep"
"QUPR",-0.0555564954895373,FALSE,FALSE,-0.289734623134843,0.169775006628111,-0.0046257689279021,-0.0241240093570514,0.0141358799448138,-0.0075043674634354,"tmx","prev.oct"
"QUPR",-0.084565644652086,FALSE,FALSE,-0.301112951084411,0.154282152522651,-0.0063908295375574,-0.0227558312817031,0.0116594740277354,-0.0114228168400411,"tmx","prev.nov"
"QUPR",-0.0306755223591092,FALSE,FALSE,-0.245392933665067,0.200399119002084,-0.00174473143413846,-0.0139572118795153,0.0113980990512053,-0.0041435369507592,"tmx","prev.dec"
"QUPR",-0.030416554106971,FALSE,FALSE,-0.254019811783306,0.172676642562946,-0.00148717879204034,-0.0124199761588257,0.00844280518421672,-0.00410855646993,"tmx","curr.jan"
"QUPR",-0.00208146023412153,FALSE,FALSE,-0.187514258757031,0.178803862424563,-0.000108920587101805,-0.00981242053965807,0.0093566148188141,-0.000281156007407233,"tmx","curr.feb"
"QUPR",-0.110091750614129,FALSE,FALSE,-0.317800725685427,0.109360018685965,-0.00598788805798215,-0.017285174952115,0.00594808917341674,-0.0148707895273362,"tmx","curr.mar"
"QUPR",-0.00176320008849614,FALSE,FALSE,-0.193457374262374,0.208850557408826,-0.00013514956254108,-0.0148285379932154,0.0160084278888268,-0.000238166595265691,"tmx","curr.apr"
"QUPR",-0.232507441252956,TRUE,FALSE,-0.401969201323123,-0.0480527039844657,-0.0193162739000156,-0.0333948330870002,-0.00399212681881643,-0.0314062516321587,"tmx","curr.may"
"QUPR",-0.109848558344285,FALSE,FALSE,-0.299359176861991,0.0631636620074299,-0.0108522251620545,-0.0295744727158967,0.00624010266949673,-0.0148379400082819,"tmx","curr.jun"
"QUPR",-0.0624066997610587,FALSE,FALSE,-0.273481005584583,0.150074303798509,-0.00675972512493639,-0.0296227237094906,0.0162556431581587,-0.00842966790940706,"tmx","curr.jul"
"QUPR",-0.197916419231234,TRUE,FALSE,-0.365393964763554,-0.00770931998771105,-0.0222977353229207,-0.0411661546148494,-0.000868550357132545,-0.0267338233607306,"tmx","curr.aug"
"QUPR",-0.0221790926383795,FALSE,FALSE,-0.176241738853278,0.13060321160616,-0.0018284013230875,-0.0145290266719459,0.0107666751202869,-0.00299587041438421,"tmx","curr.sep"
"QUPR",0.0106648960750614,FALSE,FALSE,-0.198001752954201,0.205177031774318,0.000883972411610729,-0.0164116073734051,0.0170063387686251,0.00144057501110168,"tmx","curr.oct"
"QUPR",-0.148715936198034,TRUE,FALSE,-0.298727118785846,-0.0143481328428053,-0.0079165333922816,-0.0159020160952965,-0.000763788170056667,-0.0200880027270446,"tmn","prev.jan"
"QUPR",0.0642937525257649,FALSE,FALSE,-0.137074035492711,0.272081317075871,0.00397536793412776,-0.00847546929354983,0.0168231484535798,0.00868456406951338,"tmn","prev.feb"
"QUPR",-0.197114549373223,FALSE,FALSE,-0.370846485444106,0.0161250364477619,-0.0143058500027322,-0.0269146758150186,0.00117029591901656,-0.026625509723966,"tmn","prev.mar"
"QUPR",0.0843100785297092,FALSE,FALSE,-0.095314364172149,0.256276617564712,0.00928857769254304,-0.0105009376372052,0.0282344093914365,0.0113882959064109,"tmn","prev.apr"
"QUPR",0.0872015404760299,FALSE,FALSE,-0.0753222767421512,0.265361930581185,0.00864827730742623,-0.00747014253574895,0.0263174658380136,0.0117788639715945,"tmn","prev.may"
"QUPR",0.0745444135511816,FALSE,FALSE,-0.114624828816885,0.250725395616506,0.00915454129443075,-0.0140766783019999,0.0307907176190724,0.0100691857307614,"tmn","prev.jun"
"QUPR",0.0792058783292282,FALSE,FALSE,-0.130528799609318,0.268453490970284,0.0114658656993741,-0.0188953865267432,0.0388614044679758,0.0106988392807934,"tmn","prev.jul"
"QUPR",0.00815710124195691,FALSE,FALSE,-0.241478879725121,0.224455950066649,0.00103089111718154,-0.0305180020097258,0.0283666511250438,0.00110183129113351,"tmn","prev.aug"
"QUPR",0.0533045463734642,FALSE,FALSE,-0.146219897991566,0.230142768480085,0.00500707324218836,-0.0137349210999674,0.0216180753113667,0.00720018244371698,"tmn","prev.sep"
"QUPR",-0.0253832519964103,FALSE,FALSE,-0.176156604325464,0.142100045753599,-0.00201126111374559,-0.0139579013855033,0.0112594042846087,-0.00342867649803283,"tmn","prev.oct"
"QUPR",0.0335733741896369,FALSE,FALSE,-0.217027526898849,0.2559546610804,0.00276591765037745,-0.0178796526043719,0.0210866358197973,0.0045349681380443,"tmn","prev.nov"
"QUPR",0.08354864270806,FALSE,FALSE,-0.113641048585678,0.297806571792364,0.00516620388181874,-0.00702695827613539,0.0184147751220908,0.0112854439508452,"tmn","prev.dec"
"QUPR",-0.0309650178930619,FALSE,FALSE,-0.246276440039185,0.209224014417542,-0.0016467710596225,-0.0130973899490062,0.0111268804400739,-0.00418264094475056,"tmn","curr.jan"
"QUPR",0.088496261724583,FALSE,FALSE,-0.0994887861003095,0.256361245961601,0.00553328371657778,-0.00622059812903952,0.0160291460926973,0.0119537501649414,"tmn","curr.feb"
"QUPR",-0.0343636307630454,FALSE,FALSE,-0.259683616318238,0.180991575585522,-0.00249168310554116,-0.0188294794583179,0.0131235739972127,-0.00464171309495702,"tmn","curr.mar"
"QUPR",-0.00975462650629844,FALSE,FALSE,-0.200750611070485,0.186691391547493,-0.00107853402648516,-0.0221962742230473,0.0206417968033757,-0.00131761913934288,"tmn","curr.apr"
"QUPR",-0.192956157373193,TRUE,FALSE,-0.346014290969704,-0.0172511905937663,-0.0190221942218869,-0.0341111221117663,-0.00170067388623796,-0.0260638093980138,"tmn","curr.may"
"QUPR",-0.0628554020419988,FALSE,FALSE,-0.248900522415415,0.126768947695966,-0.00767691005720884,-0.0303997247921297,0.0154830575876147,-0.00849027696633525,"tmn","curr.jun"
"QUPR",0.0457130078774677,FALSE,FALSE,-0.154514025800834,0.233367033897042,0.0067116541609953,-0.0226859870384829,0.0342633070283316,0.00617474529213312,"tmn","curr.jul"
"QUPR",0.00104997696653193,FALSE,FALSE,-0.205562362909841,0.183650599153389,0.000131618153528825,-0.0257679353963168,0.0230212219177251,0.000141827034185098,"tmn","curr.aug"
"QUPR",-0.114165866636549,FALSE,FALSE,-0.290453797433969,0.0754366273155885,-0.0107804656494242,-0.0274269996648833,0.00712333724118354,-0.015421106163609,"tmn","curr.sep"
"QUPR",-0.0690495079386865,FALSE,FALSE,-0.241349572522612,0.101525379758178,-0.00549914690125857,-0.0192212340605863,0.00808554606923537,-0.00932695405236439,"tmn","curr.oct"
"QURU",0.0620333087158627,FALSE,FALSE,-0.12309037616142,0.247494023406554,0.00228637486117323,-0.00453676819008466,0.00912193989199007,0.00630011254803808,"tmx","prev.jan"
"QURU",0.0926055077281797,FALSE,FALSE,-0.12386267251846,0.298030852416087,0.0037077037111319,-0.00495916605646624,0.011932444674656,0.00964009568411933,"tmx","prev.feb"
"QURU",0.0167912582108682,FALSE,FALSE,-0.18852164842313,0.220748486354686,0.000686226191515704,-0.00770451452720398,0.00902156295684765,0.00170423197958109,"tmx","prev.mar"
"QURU",-0.0491348433927241,FALSE,FALSE,-0.258511750359693,0.11761926283546,-0.00283411924092029,-0.0149110707414381,0.00678433048499754,-0.00510784368269975,"tmx","prev.apr"
"QURU",0.174278900971291,FALSE,FALSE,-0.0138530769789683,0.35284976206957,0.010960337162252,-0.000871215009837227,0.0221905941473659,0.017880607078743,"tmx","prev.may"
"QURU",0.0278244382487715,FALSE,FALSE,-0.166097237911824,0.224072327041088,0.0020688090350833,-0.0123497000522386,0.016660277219261,0.00282765292314659,"tmx","prev.jun"
"QURU",0.142562766385559,FALSE,FALSE,-0.0612955786201557,0.343487596623326,0.0117850997045582,-0.00506706290710908,0.028394760259752,0.0146388566868537,"tmx","prev.jul"
"QURU",0.104385037512583,FALSE,FALSE,-0.0777091339538815,0.297042774379236,0.00883556845455648,-0.0065776129314611,0.0251428924058463,0.0105919833512592,"tmx","prev.aug"
"QURU",-0.145337178510606,FALSE,FALSE,-0.311468376567184,0.0132064532423671,-0.00903247717353004,-0.0193572699735205,0.000820760308390515,-0.0147875544086657,"tmx","prev.sep"
"QURU",-0.066715857260603,FALSE,FALSE,-0.277866524658771,0.143925445841698,-0.00417966621866869,-0.0174079952518419,0.00901675176924703,-0.00678065672286457,"tmx","prev.oct"
"QURU",-0.118494872152115,FALSE,FALSE,-0.336345635573209,0.104065733580471,-0.00693632934334859,-0.0196886503117092,0.00609169146614781,-0.0123978302293377,"tmx","prev.nov"
"QURU",-0.136827910155482,FALSE,FALSE,-0.327853111536583,0.068962990141255,-0.005862828125414,-0.0140479120169048,0.00295493922075808,-0.0139235440471094,"tmx","prev.dec"
"QURU",-0.129934391154122,FALSE,FALSE,-0.31313345558471,0.0674568049437629,-0.00477973224988367,-0.0115188447252617,0.00248144823860658,-0.0132047336641014,"tmx","curr.jan"
"QURU",-0.148506944323446,FALSE,FALSE,-0.337228734747672,0.0699313354279366,-0.00593608181323245,-0.0134796212281839,0.00279527755621119,-0.0153227696127931,"tmx","curr.feb"
"QURU",-0.187624236673279,FALSE,FALSE,-0.374808749356422,0.00980030088069169,-0.0077342146787086,-0.0154503031291676,0.000403986352036156,-0.0192077536407834,"tmx","curr.mar"
"QURU",0.0784141046867037,FALSE,FALSE,-0.122280725357776,0.265609237974381,0.00452585394107845,-0.00705771882481578,0.0153302600504859,0.00797566195220814,"tmx","curr.apr"
"QURU",-0.278341830696504,TRUE,FALSE,-0.446612277924919,-0.087532804877108,-0.0175365803289655,-0.0281382502519804,-0.00551489533680911,-0.0285126550508589,"tmx","curr.may"
"QURU",-0.13499856412293,FALSE,FALSE,-0.317809591119227,0.0530152987998029,-0.0103554646798487,-0.0243785259282865,0.00406669550731713,-0.0141587334747473,"tmx","curr.jun"
"QURU",-0.280877265939629,TRUE,FALSE,-0.447813990173235,-0.104936353729058,-0.022974407263184,-0.0366290271089534,-0.00858328821743479,-0.0286500737921549,"tmx","curr.jul"
"QURU",-0.174830068199629,FALSE,FALSE,-0.349059511357324,0.013713414141254,-0.0149072254828555,-0.0297632375044171,0.00116930090372113,-0.0178729869686623,"tmx","curr.aug"
"QURU",-0.143443050771935,FALSE,FALSE,-0.31581129049464,0.0285924297391883,-0.00888829111671302,-0.0195688998020836,0.00177169850953694,-0.0145636343918354,"tmx","curr.sep"
"QURU",0.090102155297778,FALSE,FALSE,-0.0605928948638863,0.230955570006081,0.00561417308059041,-0.0037754812645227,0.0143906051931316,0.00914919667363986,"tmx","curr.oct"
"QURU",0.0614382660813916,FALSE,FALSE,-0.135974195784009,0.241839013550837,0.00246105625555858,-0.00544677066057594,0.00968743838488096,0.00624486783839897,"tmn","prev.jan"
"QURU",0.109359765068257,FALSE,FALSE,-0.106731406759077,0.306381511014833,0.00520114331319182,-0.00507613876297239,0.0145714847348639,0.0113623853405776,"tmn","prev.feb"
"QURU",-0.0545458796100571,FALSE,FALSE,-0.236675206545966,0.155407322207916,-0.00297448321412423,-0.0129063172892818,0.00847463593151425,-0.00553599623414986,"tmn","prev.mar"
"QURU",0.0236402152136364,FALSE,FALSE,-0.185345668990175,0.197952415702149,0.00197709651017396,-0.0155009703602426,0.016555307416976,0.00242402667433888,"tmn","prev.apr"
"QURU",0.0840892410452544,FALSE,FALSE,-0.078677189843924,0.25083850272042,0.00626790639416825,-0.00586449889626814,0.0186971868881392,0.00853682348277603,"tmn","prev.may"
"QURU",-0.0141370299680792,FALSE,FALSE,-0.232208987182467,0.204407358547361,-0.00131245456202739,-0.0215578339481158,0.0189767844337323,-0.00144358393536098,"tmn","prev.jun"
"QURU",0.0513446469504838,FALSE,FALSE,-0.113739201560489,0.22737265163144,0.00568520562355599,-0.0125939272492041,0.0251761450213987,0.00530488519920556,"tmn","prev.jul"
"QURU",0.134989565431492,FALSE,FALSE,-0.0602684077450539,0.31249174635587,0.0129998508507791,-0.00580400647409491,0.0300937785949645,0.0138944280426218,"tmn","prev.aug"
"QURU",-0.0742715234522826,FALSE,FALSE,-0.24587011722113,0.09646047623908,-0.00530683027167982,-0.0175678499688895,0.00689226976278578,-0.00763123371793039,"tmn","prev.sep"
"QURU",0.0819890855313772,FALSE,FALSE,-0.0739079607652951,0.233816478765806,0.00490754769263851,-0.00442384300264617,0.0139953447880433,0.0083660909673677,"tmn","prev.oct"
"QURU",0.0174099327573033,FALSE,FALSE,-0.224663116551558,0.231938074668033,0.00111763839524239,-0.0144223489288037,0.0148893681084924,0.00183246761218199,"tmn","prev.nov"
"QURU",-0.037566325691244,FALSE,FALSE,-0.23460994089237,0.161687716396251,-0.00175387228731151,-0.0109533169956738,0.00754877140013095,-0.0038312904113313,"tmn","prev.dec"
"QURU",-0.12616032424478,FALSE,FALSE,-0.309227882147671,0.0566864680898583,-0.00504726157372055,-0.012371195274187,0.00226784001905984,-0.0128195615254188,"tmn","curr.jan"
"QURU",-0.0503152806252912,FALSE,FALSE,-0.267747409656192,0.157386789279942,-0.00239197181957106,-0.0127286234062826,0.00748211597057372,-0.00516746203471689,"tmn","curr.feb"
"QURU",-0.0890536808692519,FALSE,FALSE,-0.267818860656983,0.101574619308236,-0.00494751976332234,-0.0148791054244721,0.00564314053696746,-0.00921664846621187,"tmn","curr.mar"
"QURU",0.153179436904346,FALSE,FALSE,-0.0350296842132606,0.337585791165077,0.0127502017936109,-0.0029157669691947,0.0280996395273233,0.0155766155737292,"tmn","curr.apr"
"QURU",-0.20552484307147,FALSE,FALSE,-0.39905597288359,0.0190450299999255,-0.0152350876023098,-0.0295811086107595,0.00141176461249789,-0.0208747957673442,"tmn","curr.may"
"QURU",-0.0736808202958538,FALSE,FALSE,-0.252339874650273,0.103082374064911,-0.00694168891604006,-0.023773689053694,0.00971169662080643,-0.00767715930916453,"tmn","curr.jun"
"QURU",-0.0490930315705216,FALSE,FALSE,-0.224666820687436,0.148341655225502,-0.00542301311514495,-0.0248175978575637,0.0163864140403432,-0.00498919102484739,"tmn","curr.jul"
"QURU",0.0688310699177798,FALSE,FALSE,-0.12218809018772,0.255878909995849,0.00657664030910551,-0.0116747730375408,0.0244486037444841,0.00708675334621166,"tmn","curr.aug"
"QURU",-0.0706512773722917,FALSE,FALSE,-0.249626193609477,0.0975310701449577,-0.00507753383316042,-0.017940021622203,0.00700931854120419,-0.0072632473250045,"tmn","curr.sep"
"QURU",0.0718232590942656,FALSE,FALSE,-0.0864643340565232,0.235932579080766,0.00429589709036863,-0.00517160994611194,0.014111613602301,0.00728615465180316,"tmn","curr.oct"
"QUVE",-0.0283828729415885,FALSE,FALSE,-0.200138715164094,0.134397757518715,-0.0013254012542303,-0.0093459215578507,0.0062760016136363,-0.00365214699250012,"tmx","prev.jan"
"QUVE",0.0428103250333561,FALSE,FALSE,-0.166356626154964,0.219437577750479,0.00211867380966357,-0.00823295377047235,0.0108599186872258,0.00550858963926199,"tmx","prev.feb"
"QUVE",0.0234006695419389,FALSE,FALSE,-0.179515845472861,0.222446676933328,0.00121243582073426,-0.00930107752047934,0.0115254103663105,0.00301106533739421,"tmx","prev.mar"
"QUVE",0.0495503269107074,FALSE,FALSE,-0.134346286460792,0.221220023553348,0.0035376832104872,-0.00959175512323297,0.0157941715411599,0.00637585482543508,"tmx","prev.apr"
"QUVE",0.148263346472098,FALSE,FALSE,-0.0588172756461341,0.337668950876892,0.0116941146806421,-0.0046391504237244,0.0266332814522678,0.0190776858998887,"tmx","prev.may"
"QUVE",0.0946560037599046,FALSE,FALSE,-0.0660157246204773,0.25882103973246,0.00891116250883835,-0.00621489210260725,0.0243660861873341,0.0121797973082308,"tmx","prev.jun"
"QUVE",-0.0361592789683909,FALSE,FALSE,-0.242837656984343,0.159044898956307,-0.00374574112874796,-0.0251555624261808,0.0164754673305012,-0.00465277078212472,"tmx","prev.jul"
"QUVE",-0.0141946434842834,FALSE,FALSE,-0.169442527223119,0.152137463901656,-0.00152360921767489,-0.0181874378619735,0.0163299657797602,-0.00182648615654324,"tmx","prev.aug"
"QUVE",-0.193756976673029,FALSE,FALSE,-0.374962234434155,0.00647100968577087,-0.015228592379108,-0.029470665386121,0.000508597783047375,-0.024931548018011,"tmx","prev.sep"
"QUVE",-0.0557454692467118,FALSE,FALSE,-0.26059982867275,0.133021266447904,-0.0044215171518004,-0.0206697804826673,0.0105507374698135,-0.00717301057838199,"tmx","prev.oct"
"QUVE",-0.0316193217546051,FALSE,FALSE,-0.260755568140894,0.200856795357611,-0.00227629459061772,-0.0187719551304455,0.014459805314918,-0.00406859485608195,"tmx","prev.nov"
"QUVE",-0.17247221585751,FALSE,FALSE,-0.370991844464004,0.0429825316382632,-0.00934476551736895,-0.0201008132129321,0.00232884860616796,-0.0221927458059002,"tmx","prev.dec"
"QUVE",-0.0592983923752346,FALSE,FALSE,-0.232673136713076,0.14186854558029,-0.00276190501268148,-0.0108370746130472,0.0066077246192542,-0.00763018056061468,"tmx","curr.jan"
"QUVE",-0.100918933660811,FALSE,FALSE,-0.301336998378924,0.102172916371145,-0.00503068535209539,-0.015021280633863,0.00509319485575165,-0.0129856755802756,"tmx","curr.feb"
"QUVE",-0.0658583137593108,FALSE,FALSE,-0.257573124601761,0.121069603302059,-0.00341226026078987,-0.0133454151367762,0.00627287539804047,-0.0084742740110274,"tmx","curr.mar"
"QUVE",0.101820720219371,FALSE,FALSE,-0.0885890958443501,0.266860890004178,0.00743467274033404,-0.00646853542722756,0.0194854581670685,0.0131017123562038,"tmx","curr.apr"
"QUVE",-0.195253948760817,TRUE,FALSE,-0.375898145616638,-0.0116247416666323,-0.0154525077612865,-0.0297487915069502,-0.000919988619777578,-0.0251241698896419,"tmx","curr.may"
"QUVE",-0.159663271765781,FALSE,FALSE,-0.343483749865607,0.033185150282364,-0.015025955740826,-0.0323253530138402,0.00312306389491343,-0.0205445635821351,"tmx","curr.jun"
"QUVE",-0.26500938090479,TRUE,FALSE,-0.425809972227973,-0.0952478899244621,-0.0273446087525909,-0.0439365846362575,-0.00982801542949902,-0.034099902974853,"tmx","curr.jul"
"QUVE",-0.226619473423314,TRUE,FALSE,-0.400682513488466,-0.0433281897969654,-0.024321413063657,-0.0430023279585236,-0.00465009818191604,-0.0291601075764319,"tmx","curr.aug"
"QUVE",-0.127473326330527,FALSE,FALSE,-0.323947898877768,0.0560222655698322,-0.010010590981515,-0.0254399097312166,0.004399477150406,-0.0164025441096156,"tmx","curr.sep"
"QUVE",0.152339790942467,FALSE,FALSE,-0.00207503679913903,0.295801085055858,0.0120284061793807,-0.000163840223902056,0.0233557862810584,0.0196022196369488,"tmx","curr.oct"
"QUVE",-0.0264488580217126,FALSE,FALSE,-0.197897932234857,0.139755564751142,-0.00134121101150387,-0.0100353249901884,0.00708694879035224,-0.00340328892983637,"tmn","prev.jan"
"QUVE",0.087480963397873,FALSE,FALSE,-0.128959708366694,0.28497770869038,0.00515269883697689,-0.00759583014987807,0.0167854153760836,0.0112565538390728,"tmn","prev.feb"
"QUVE",-0.0561767647210681,FALSE,FALSE,-0.241031852985079,0.122023407022561,-0.00388386706122641,-0.0166641080020052,0.00843627598681933,-0.0072285072320432,"tmn","prev.mar"
"QUVE",0.0310859559885446,FALSE,FALSE,-0.147380974229933,0.19090442568775,0.00326247053861205,-0.015467630673938,0.0200354161450416,0.00399996437662241,"tmn","prev.apr"
"QUVE",0.0315443385618987,FALSE,FALSE,-0.185814997192441,0.217933409761784,0.00298015959027618,-0.0175549201899912,0.0205893155714367,0.00405894644443967,"tmn","prev.may"
"QUVE",0.0162434909566107,FALSE,FALSE,-0.159956860541074,0.195125891045838,0.00190026208459289,-0.0187127236422668,0.0228270101216085,0.00209012022028128,"tmn","prev.jun"
"QUVE",-0.0549327386285868,FALSE,FALSE,-0.237822322444952,0.126371074154862,-0.00757518657234865,-0.0327955333843897,0.0174264835136586,-0.00706843301539862,"tmn","prev.jul"
