"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","site_tag","site","realtag"
0.118331651910523,0.5,"F51042003",193,"acerru",2003,19.69874669,194,0.00307356483766696,"diffuse-porous","F5104","F5","104"
0.118331651910523,0.75,"F51042003",203,"acerru",2003,19.69874669,194,0.00307356483766696,"diffuse-porous","F5104","F5","104"
0.253955934815362,0.25,"G11532003",172,"acerru",2003,12.927468515,186,0.00564343624677122,"diffuse-porous","G1153","G1","153"
0.253955934815362,0.5,"G11532003",185,"acerru",2003,12.927468515,186,0.00564343624677122,"diffuse-porous","G1153","G1","153"
0.253955934815362,0.75,"G11532003",197,"acerru",2003,12.927468515,186,0.00564343624677122,"diffuse-porous","G1153","G1","153"
0.332041841322926,0.25,"G11762003",179,"acerru",2003,15.19169944,193,0.0069883586698225,"diffuse-porous","G1176","G1","176"
0.332041841322926,0.5,"G11762003",192,"acerru",2003,15.19169944,193,0.0069883586698225,"diffuse-porous","G1176","G1","176"
0.332041841322926,0.75,"G11762003",205,"acerru",2003,15.19169944,193,0.0069883586698225,"diffuse-porous","G1176","G1","176"
0.189726495763665,0.25,"H13172003",169,"acerru",2003,23.316788295,183,0.00406478254265963,"diffuse-porous","H1317","H1","317"
0.189726495763665,0.5,"H13172003",182,"acerru",2003,23.316788295,183,0.00406478254265963,"diffuse-porous","H1317","H1","317"
0.189726495763665,0.75,"H13172003",195,"acerru",2003,23.316788295,183,0.00406478254265963,"diffuse-porous","H1317","H1","317"
0.117601747185713,0.25,"H13182003",171,"acerru",2003,21.267529185,184,0.00266065819692685,"diffuse-porous","H1318","H1","318"
0.117601747185713,0.5,"H13182003",183,"acerru",2003,21.267529185,184,0.00266065819692685,"diffuse-porous","H1318","H1","318"
0.117601747185713,0.75,"H13182003",195,"acerru",2003,21.267529185,184,0.00266065819692685,"diffuse-porous","H1318","H1","318"
0.204848305029071,0.25,"H13212003",183,"acerru",2003,25.48648556,197,0.0045342426204229,"diffuse-porous","H1321","H1","321"
0.204848305029071,0.5,"H13212003",196,"acerru",2003,25.48648556,197,0.0045342426204229,"diffuse-porous","H1321","H1","321"
0.204848305029071,0.75,"H13212003",208,"acerru",2003,25.48648556,197,0.0045342426204229,"diffuse-porous","H1321","H1","321"
0.277938651655401,0.25,"H23482003",183,"acerru",2003,24.622731725,198,0.00536611648347218,"diffuse-porous","H2348","H2","348"
0.277938651655401,0.5,"H23482003",197,"acerru",2003,24.622731725,198,0.00536611648347218,"diffuse-porous","H2348","H2","348"
0.277938651655401,0.75,"H23482003",211,"acerru",2003,24.622731725,198,0.00536611648347218,"diffuse-porous","H2348","H2","348"
0.482363492066696,0.25,"C44742003",150,"querru",2003,41.777292875,177,0.00512781035677534,"ring-porous","C4474","C4","474"
0.482363492066696,0.5,"C44742003",176,"querru",2003,41.777292875,177,0.00512781035677534,"ring-porous","C4474","C4","474"
0.482363492066696,0.75,"C44742003",202,"querru",2003,41.777292875,177,0.00512781035677534,"ring-porous","C4474","C4","474"
0.491499944722342,0.25,"D25882003",158,"querru",2003,36.624584045,189,0.00448550691903193,"ring-porous","D2588","D2","588"
0.491499944722342,0.5,"D25882003",188,"querru",2003,36.624584045,189,0.00448550691903193,"ring-porous","D2588","D2","588"
0.491499944722342,0.75,"D25882003",218,"querru",2003,36.624584045,189,0.00448550691903193,"ring-porous","D2588","D2","588"
0.243824882118464,0.25,"E37602003",157,"querru",2003,24.26227781,180,0.0030244632475096,"ring-porous","E3760","E3","760"
0.243824882118464,0.5,"E37602003",179,"querru",2003,24.26227781,180,0.0030244632475096,"ring-porous","E3760","E3","760"
0.243824882118464,0.75,"E37602003",202,"querru",2003,24.26227781,180,0.0030244632475096,"ring-porous","E3760","E3","760"
0.271084032630924,0.25,"E37642003",149,"querru",2003,33.337325195,174,0.00313528042534017,"ring-porous","E3764","E3","764"
0.271084032630924,0.5,"E37642003",173,"querru",2003,33.337325195,174,0.00313528042534017,"ring-porous","E3764","E3","764"
0.271084032630924,0.75,"E37642003",196,"querru",2003,33.337325195,174,0.00313528042534017,"ring-porous","E3764","E3","764"
0.290662516798918,0.25,"E48022003",151,"querru",2003,33.96913914,176,0.00339462142299141,"ring-porous","E4802","E4","802"
0.290662516798918,0.5,"E48022003",175,"querru",2003,33.96913914,176,0.00339462142299141,"ring-porous","E4802","E4","802"
0.290662516798918,0.75,"E48022003",198,"querru",2003,33.96913914,176,0.00339462142299141,"ring-porous","E4802","E4","802"
0.308702563017661,0.25,"E48152003",149,"querru",2003,27.516880065,175,0.00338041213101192,"ring-porous","E4815","E4","815"
0.308702563017661,0.5,"E48152003",174,"querru",2003,27.516880065,175,0.00338041213101192,"ring-porous","E4815","E4","815"
0.308702563017661,0.75,"E48152003",199,"querru",2003,27.516880065,175,0.00338041213101192,"ring-porous","E4815","E4","815"
0.362422336094575,0.25,"E58802003",172,"querru",2003,33.454425375,194,0.00477622709449577,"ring-porous","E5880","E5","880"
0.362422336094575,0.5,"E58802003",193,"querru",2003,33.454425375,194,0.00477622709449577,"ring-porous","E5880","E5","880"
0.362422336094575,0.75,"E58802003",214,"querru",2003,33.454425375,194,0.00477622709449577,"ring-porous","E5880","E5","880"
0.137516018948784,0.25,"E58902003",153,"querru",2003,18.40673065,177,0.00163121531072719,"ring-porous","E5890","E5","890"
0.137516018948784,0.5,"E58902003",176,"querru",2003,18.40673065,177,0.00163121531072719,"ring-porous","E5890","E5","890"
0.137516018948784,0.75,"E58902003",199,"querru",2003,18.40673065,177,0.00163121531072719,"ring-porous","E5890","E5","890"
0.378096176915026,0.25,"E59032003",168,"querru",2003,27.02398549,192,0.00443586589483047,"ring-porous","E5903","E5","903"
0.378096176915026,0.5,"E59032003",191,"querru",2003,27.02398549,192,0.00443586589483047,"ring-porous","E5903","E5","903"
0.378096176915026,0.75,"E59032003",215,"querru",2003,27.02398549,192,0.00443586589483047,"ring-porous","E5903","E5","903"
0.404353196670947,0.25,"F29922003",154,"querru",2003,58.582768035,181,0.00419967056445358,"ring-porous","F2992","F2","992"
0.404353196670947,0.5,"F29922003",180,"querru",2003,58.582768035,181,0.00419967056445358,"ring-porous","F2992","F2","992"
0.404353196670947,0.75,"F29922003",207,"querru",2003,58.582768035,181,0.00419967056445358,"ring-porous","F2992","F2","992"
0.759934589949111,0.25,"F382003",161,"querru",2003,58.916212965,184,0.0097302778505437,"ring-porous","F38","F3","8"
0.759934589949111,0.5,"F382003",183,"querru",2003,58.916212965,184,0.0097302778505437,"ring-porous","F38","F3","8"
0.759934589949111,0.75,"F382003",204,"querru",2003,58.916212965,184,0.0097302778505437,"ring-porous","F38","F3","8"
0.368383474607729,0.25,"F4352003",152,"querru",2003,31.65740678,180,0.00384257763250773,"ring-porous","F435","F4","35"
0.368383474607729,0.5,"F4352003",179,"querru",2003,31.65740678,180,0.00384257763250773,"ring-porous","F435","F4","35"
0.368383474607729,0.75,"F4352003",205,"querru",2003,31.65740678,180,0.00384257763250773,"ring-porous","F435","F4","35"
0.382619263916339,0.25,"F4362003",157,"querru",2003,34.539861535,183,0.00426171729641567,"ring-porous","F436","F4","36"
0.382619263916339,0.5,"F4362003",182,"querru",2003,34.539861535,183,0.00426171729641567,"ring-porous","F436","F4","36"
0.382619263916339,0.75,"F4362003",207,"querru",2003,34.539861535,183,0.00426171729641567,"ring-porous","F436","F4","36"
0.258912938844393,0.25,"F4512003",152,"querru",2003,25.646374715,178,0.00285345855444064,"ring-porous","F451","F4","51"
0.258912938844393,0.5,"F4512003",177,"querru",2003,25.646374715,178,0.00285345855444064,"ring-porous","F451","F4","51"
0.258912938844393,0.75,"F4512003",202,"querru",2003,25.646374715,178,0.00285345855444064,"ring-porous","F451","F4","51"
0.258968897974533,0.25,"F5812003",154,"querru",2003,25.82858362,178,0.0029998545549752,"ring-porous","F581","F5","81"
0.258968897974533,0.5,"F5812003",177,"querru",2003,25.82858362,178,0.0029998545549752,"ring-porous","F581","F5","81"
0.258968897974533,0.75,"F5812003",201,"querru",2003,25.82858362,178,0.0029998545549752,"ring-porous","F581","F5","81"
0.16770733653841,0.25,"F5842003",150,"querru",2003,22.40681454,173,0.00205003298583151,"ring-porous","F584","F5","84"
0.16770733653841,0.5,"F5842003",172,"querru",2003,22.40681454,173,0.00205003298583151,"ring-porous","F584","F5","84"
0.16770733653841,0.75,"F5842003",195,"querru",2003,22.40681454,173,0.00205003298583151,"ring-porous","F584","F5","84"
0.279775029043122,0.25,"F51092003",152,"querru",2003,35.67333251,171,0.00408819067187949,"ring-porous","F5109","F5","109"
0.279775029043122,0.5,"F51092003",170,"querru",2003,35.67333251,171,0.00408819067187949,"ring-porous","F5109","F5","109"
0.279775029043122,0.75,"F51092003",189,"querru",2003,35.67333251,171,0.00408819067187949,"ring-porous","F5109","F5","109"
0.284035661533416,0.25,"G22112003",159,"querru",2003,28.499048435,185,0.0031352516110239,"ring-porous","G2211","G2","211"
0.284035661533416,0.5,"G22112003",184,"querru",2003,28.499048435,185,0.0031352516110239,"ring-porous","G2211","G2","211"
0.284035661533416,0.75,"G22112003",209,"querru",2003,28.499048435,185,0.0031352516110239,"ring-porous","G2211","G2","211"
0.184097843585064,0.25,"H13092003",161,"querru",2003,34.91017525,182,0.00248679433456545,"ring-porous","H1309","H1","309"
0.184097843585064,0.5,"H13092003",181,"querru",2003,34.91017525,182,0.00248679433456545,"ring-porous","H1309","H1","309"
0.184097843585064,0.75,"H13092003",201,"querru",2003,34.91017525,182,0.00248679433456545,"ring-porous","H1309","H1","309"
0.303599357662968,0.25,"H23542003",159,"querru",2003,61.37031002,181,0.00381254138418541,"ring-porous","H2354","H2","354"
0.303599357662968,0.5,"H23542003",180,"querru",2003,61.37031002,181,0.00381254138418541,"ring-porous","H2354","H2","354"
0.303599357662968,0.75,"H23542003",202,"querru",2003,61.37031002,181,0.00381254138418541,"ring-porous","H2354","H2","354"
0.186987464816902,0.25,"H54022003",161,"querru",2003,27.021804415,185,0.00225746081536116,"ring-porous","H5402","H5","402"
0.186987464816902,0.5,"H54022003",184,"querru",2003,27.021804415,185,0.00225746081536116,"ring-porous","H5402","H5","402"
0.186987464816902,0.75,"H54022003",207,"querru",2003,27.021804415,185,0.00225746081536116,"ring-porous","H5402","H5","402"
0.539129813579589,0.25,"D46392003",153,"querve",2003,22.486808925,179,0.00585184189391796,"ring-porous","D4639","D4","639"
0.539129813579589,0.5,"D46392003",178,"querve",2003,22.486808925,179,0.00585184189391796,"ring-porous","D4639","D4","639"
0.539129813579589,0.75,"D46392003",203,"querve",2003,22.486808925,179,0.00585184189391796,"ring-porous","D4639","D4","639"
0.347897291389934,0.25,"F19492003",158,"querve",2003,32.641144635,184,0.00373230863889518,"ring-porous","F1949","F1","949"
0.347897291389934,0.5,"F19492003",183,"querve",2003,32.641144635,184,0.00373230863889518,"ring-porous","F1949","F1","949"
0.347897291389934,0.75,"F19492003",209,"querve",2003,32.641144635,184,0.00373230863889518,"ring-porous","F1949","F1","949"
0.172170397484948,0.25,"A3522003",151,"fagugr",2003,13.87712346,177,0.0018467637555819,"diffuse-porous","A352","A3","52"
0.172170397484948,0.5,"A3522003",176,"fagugr",2003,13.87712346,177,0.0018467637555819,"diffuse-porous","A352","A3","52"
0.172170397484948,0.75,"A3522003",202,"fagugr",2003,13.87712346,177,0.0018467637555819,"diffuse-porous","A352","A3","52"
0.263245438528482,0.25,"C23882003",161,"fagugr",2003,12.93035003,174,0.00619637460880185,"diffuse-porous","C2388","C2","388"
0.263245438528482,0.5,"C23882003",173,"fagugr",2003,12.93035003,174,0.00619637460880185,"diffuse-porous","C2388","C2","388"
0.263245438528482,0.75,"C23882003",184,"fagugr",2003,12.93035003,174,0.00619637460880185,"diffuse-porous","C2388","C2","388"
0.123791514167175,0.25,"C44842003",169,"fagugr",2003,11.387166645,182,0.00305859627156835,"diffuse-porous","C4484","C4","484"
0.123791514167175,0.5,"C44842003",181,"fagugr",2003,11.387166645,182,0.00305859627156835,"diffuse-porous","C4484","C4","484"
0.123791514167175,0.75,"C44842003",192,"fagugr",2003,11.387166645,182,0.00305859627156835,"diffuse-porous","C4484","C4","484"
0.242668262098871,0.25,"C44852003",169,"fagugr",2003,27.34862147,181,0.00594929740439554,"diffuse-porous","C4485","C4","485"
0.242668262098871,0.5,"C44852003",180,"fagugr",2003,27.34862147,181,0.00594929740439554,"diffuse-porous","C4485","C4","485"
0.242668262098871,0.75,"C44852003",191,"fagugr",2003,27.34862147,181,0.00594929740439554,"diffuse-porous","C4485","C4","485"
0.306121099664047,0.25,"H13042003",162,"fagugr",2003,24.110205855,178,0.00576128548379629,"diffuse-porous","H1304","H1","304"
0.306121099664047,0.5,"H13042003",177,"fagugr",2003,24.110205855,178,0.00576128548379629,"diffuse-porous","H1304","H1","304"
0.306121099664047,0.75,"H13042003",192,"fagugr",2003,24.110205855,178,0.00576128548379629,"diffuse-porous","H1304","H1","304"
0.261435202492397,0.25,"H54032003",172,"fagugr",2003,21.351502545,185,0.00593564087386511,"diffuse-porous","H5403","H5","403"
0.261435202492397,0.5,"H54032003",184,"fagugr",2003,21.351502545,185,0.00593564087386511,"diffuse-porous","H5403","H5","403"
0.261435202492397,0.75,"H54032003",196,"fagugr",2003,21.351502545,185,0.00593564087386511,"diffuse-porous","H5403","H5","403"
0.11394289860155,0.25,"D46272003",178,"prunse",2003,37.2154681,206,0.00116929004592947,"diffuse-porous","D4627","D4","627"
0.11394289860155,0.5,"D46272003",205,"prunse",2003,37.2154681,206,0.00116929004592947,"diffuse-porous","D4627","D4","627"
0.11394289860155,0.75,"D46272003",231,"prunse",2003,37.2154681,206,0.00116929004592947,"diffuse-porous","D4627","D4","627"
0.162790903632185,0.25,"D46432003",178,"prunse",2003,42.51489914,201,0.00202450760814799,"diffuse-porous","D4643","D4","643"
0.162790903632185,0.5,"D46432003",200,"prunse",2003,42.51489914,201,0.00202450760814799,"diffuse-porous","D4643","D4","643"
0.162790903632185,0.75,"D46432003",223,"prunse",2003,42.51489914,201,0.00202450760814799,"diffuse-porous","D4643","D4","643"
0.167414661840169,0.25,"F51282003",185,"prunse",2003,22.9746037,201,0.00302332388205429,"diffuse-porous","F5128","F5","128"
0.167414661840169,0.5,"F51282003",200,"prunse",2003,22.9746037,201,0.00302332388205429,"diffuse-porous","F5128","F5","128"
0.167414661840169,0.75,"F51282003",215,"prunse",2003,22.9746037,201,0.00302332388205429,"diffuse-porous","F5128","F5","128"
0.229527855175405,0.25,"G22062003",182,"prunse",2003,49.46891076,199,0.00406512972683259,"diffuse-porous","G2206","G2","206"
0.229527855175405,0.5,"G22062003",198,"prunse",2003,49.46891076,199,0.00406512972683259,"diffuse-porous","G2206","G2","206"
0.229527855175405,0.75,"G22062003",213,"prunse",2003,49.46891076,199,0.00406512972683259,"diffuse-porous","G2206","G2","206"
0.200312245918273,0.25,"F29882003",173,"betule",2003,17.30970185,188,0.00383624788224068,"diffuse-porous","F2988","F2","988"
0.200312245918273,0.5,"F29882003",187,"betule",2003,17.30970185,188,0.00383624788224068,"diffuse-porous","F2988","F2","988"
0.200312245918273,0.75,"F29882003",202,"betule",2003,17.30970185,188,0.00383624788224068,"diffuse-porous","F2988","F2","988"
0.155520089795289,0.25,"F29902003",159,"betule",2003,18.881657255,177,0.00249176224274805,"diffuse-porous","F2990","F2","990"
0.155520089795289,0.5,"F29902003",176,"betule",2003,18.881657255,177,0.00249176224274805,"diffuse-porous","F2990","F2","990"
0.155520089795289,0.75,"F29902003",193,"betule",2003,18.881657255,177,0.00249176224274805,"diffuse-porous","F2990","F2","990"
0.287342991679793,0.25,"F4552003",182,"betule",2003,22.023773025,202,0.00430123492094836,"diffuse-porous","F455","F4","55"
0.287342991679793,0.5,"F4552003",201,"betule",2003,22.023773025,202,0.00430123492094836,"diffuse-porous","F455","F4","55"
0.287342991679793,0.75,"F4552003",219,"betule",2003,22.023773025,202,0.00430123492094836,"diffuse-porous","F455","F4","55"
0.1247670606651,0.25,"G52712003",169,"betule",2003,27.671049455,182,0.00276412069193555,"diffuse-porous","G5271","G5","271"
0.1247670606651,0.5,"G52712003",181,"betule",2003,27.671049455,182,0.00276412069193555,"diffuse-porous","G5271","G5","271"
0.1247670606651,0.75,"G52712003",194,"betule",2003,27.671049455,182,0.00276412069193555,"diffuse-porous","G5271","G5","271"
0.315735482590576,0.25,"F47352003",153,"fraxam",2003,21.970162475,173,0.00451908220229313,"ring-porous","F4735","F4","735"
0.315735482590576,0.5,"F47352003",172,"fraxam",2003,21.970162475,173,0.00451908220229313,"ring-porous","F4735","F4","735"
0.315735482590576,0.75,"F47352003",192,"fraxam",2003,21.970162475,173,0.00451908220229313,"ring-porous","F4735","F4","735"
0.131215288133188,0.25,"B42632003",163,"betupo",2003,16.988271325,178,0.00257621793181428,"diffuse-porous","B4263","B4","263"
0.131215288133188,0.5,"B42632003",177,"betupo",2003,16.988271325,178,0.00257621793181428,"diffuse-porous","B4263","B4","263"
0.131215288133188,0.75,"B42632003",191,"betupo",2003,16.988271325,178,0.00257621793181428,"diffuse-porous","B4263","B4","263"
0.155303809017045,0.25,"B42692003",150,"betupo",2003,28.1452542,172,0.00201487518643972,"diffuse-porous","B4269","B4","269"
0.155303809017045,0.5,"B42692003",171,"betupo",2003,28.1452542,172,0.00201487518643972,"diffuse-porous","B4269","B4","269"
0.155303809017045,0.75,"B42692003",193,"betupo",2003,28.1452542,172,0.00201487518643972,"diffuse-porous","B4269","B4","269"
0.161334594425764,0.25,"C55032003",158,"betupo",2003,17.13790766,172,0.00320756176128967,"diffuse-porous","C5503","C5","503"
0.161334594425764,0.5,"C55032003",171,"betupo",2003,17.13790766,172,0.00320756176128967,"diffuse-porous","C5503","C5","503"
0.161334594425764,0.75,"C55032003",185,"betupo",2003,17.13790766,172,0.00320756176128967,"diffuse-porous","C5503","C5","503"
0.139948760075413,0.25,"D56702003",149,"betupa",2003,34.216425905,170,0.00190462090467491,"diffuse-porous","D5670","D5","670"
0.139948760075413,0.5,"D56702003",169,"betupa",2003,34.216425905,170,0.00190462090467491,"diffuse-porous","D5670","D5","670"
