"","tag","year","L","K","doy_ip","r","theta","a","b","ML_value"
"1049","72210","2018","86.7133876625827","87.0123527385432","100.631677056474","0.0209262351340231","0.126522894294031","86.7441718668593","86.9864608763013","-19.0331"
"1050","72210","2019","86.9951362583148","87.163044678031","169.167106282223","0.0745497991097859","1.46226470695467","86.9966651573821","87.1619613196537","-21.9229"
"1051","192560","2011","89.994082246209","90.2198937441508","211.839381605337","0.0276790774182326","3.03392922467247","90","90.2182351168241","-31.6489"
"1052","192560","2012","90.1496132387175","90.6515165832325","201.126572723518","0.0194497013989103","2.58535043034336","90.2409292049013","90.6257765288749","-24.7032"
"1053","192560","2013","90.5772445242572","90.9904306081238","200.750215549864","0.0341549986421689","4.26520954216556","90.6168312328233","90.9874027200598","-21.8692"
"1054","192560","2014","93.2023528656628","93.6989637719616","196.970376517157","0.0238623178756498","4.33831886238182","93.3190356133379","93.68817283","-19.3002"
"1055","192560","2015","93.4465744790825","94.095333510849","84.239541010043","0.0178621018957005","0.554996476409382","93.6884903","94.0738128749469","-17.9058"
"1056","192560","2016","94.2592199360246","94.4766624733005","215.328189754402","0.0769927490911477","2.52213180462673","94.2601844988114","94.4753463032758","-19.2208"
"1057","192560","2017","94.4389848406215","95.0136298767461","54.6940765867479","0.0154761719175792","0.0784110759201507","94.5261962880907","94.9125729362836","-14.4312"
"1058","192560","2018","94.8333443814744","95.2582515544975","180.146678357407","0.033502633544529","2.12026959021373","94.8527572907498","95.2558473484894","-19.2891"
"1059","192560","2019","95.2468211264755","95.5857713285711","130.685978029406","0.0697182405142942","0.448906612803277","95.2539068137473","95.5691042552064","-17.6071"
"1060","62128","2011","82.5937087117372","82.8873468451771","177.755604810489","0.0363887663431262","6.09827396654424","82.6","82.887084747339","-30.1771"
"1061","62128","2012","82.8735293382596","83.3203308055211","75.5241932830865","0.00827435625613949","0.244040986775508","82.9873268495326","83.1748667723673","-23.6912"
"1062","62128","2013","83.1901266474853","83.3192559619363","222.513087181188","0.0498166897032693","16.8511683162212","83.1962041953902","83.3191100148872","-22.0525"
"1063","62128","2014","83.0416477370055","83.3200190752042","147.065038180998","0.024729800732935","0.837695981275675","83.100204624701","83.3126508331538","-19.2116"
"1064","62128","2015","81.4411271278806","83.6688255214865","145.412839171058","0.0259480390873102","28.1817150243424","83.3448998203665","83.667600964563","-16.4174"
"1065","62128","2016","83.731922089166","83.8508223589196","217.069241403476","0.0335350145095726","3.42386008275517","83.73880554","83.8479492782964","-20.7299"
"1066","62128","2017","83.2826349234918","84.2638835973644","304.622539401406","0.00814936631713398","7.39219595871268","83.8696426559519","84.1577297356879","-15.1387"
"1067","62128","2018","84.2421495553917","84.4462508579736","201.482213265003","0.0485683733842702","18.4708595547422","84.2477561460914","84.4381513125616","-18.5159"
"1068","62128","2019","84.4293236848883","84.6367721080838","160.044307027421","0.139685564858341","29.6426816183856","84.4326130983069","84.6308320463981","-20.5361"
"1069","190838","2011","52.1932687386558","52.9117343458661","186.129541213655","0.039041820813715","4.30278392549946","52.25","52.9114453393386","-31.4647"
"1070","190838","2012","52.9438434300629","53.4478977256783","210.579088241976","0.0420562850148761","38.7902986190182","53.01093653","53.447410639903","-22.0081"
"1071","190838","2013","53.4965100627605","54.2038332692598","187.995594370289","0.0403907872739239","2.81097130635541","53.5349087241173","54.2013247887683","-21.7424"
"1072","190838","2014","55.2253157638354","56.1400535499291","194.097472674326","0.0276954624734564","3.54735166278573","55.3633440015734","56.11694267","-19.1714"
"1073","190838","2015","56.0525389128559","57.0968724752324","188.363911281687","0.0349300569553403","2.45006307494255","56.1240996932174","57.08184125","-17.6983"
"1074","190838","2016","57.0414255037909","57.9626209033697","208.789840257515","0.0297522946591675","4.26183311886816","57.1637730375028","57.9419612537527","-20.3935"
"1075","190838","2017","57.8546863065779","58.5140883304084","200.976159925895","0.0311233918616107","5.66779543078285","58.0121918500218","58.5111472975869","-15.1843"
"1076","190838","2018","58.4517846455283","59.1575040576792","191.701406619412","0.0338180870012999","4.06477675297898","58.51027308","59.1545464200681","-19.0971"
"1077","190838","2019","58.9836395353772","59.4674401020801","152.727384604437","0.0301593991649113","4.0790186070855","59.1615597","59.4651574459684","-20.5527"
"1078","120781","2011","58.9554645909569","59.099750429038","190.399900627773","0.0519920861174964","1.01816684546538","58.9613206763538","59.0997132650522","-31.6999"
"1079","120781","2012","59.0992144366807","59.4280133410577","201.599936053029","0.0747293143792179","13.5124580246628","59.0995599516168","59.4280121130173","-24.8054"
"1080","120781","2013","59.4104622804339","59.8037916677676","188.876475631385","0.0813035276958106","3.61125108773881","59.4120570842881","59.8004584802747","-21.9767"
"1081","120781","2014","60.5889641046447","60.9792204498983","191.866851038769","0.0710231545218546","2.20069910653234","60.5898179212645","60.9754379675054","-18.871"
"1082","120781","2015","60.8752171787485","61.2203815492823","195.247301744416","0.0719410719210553","10.1664260805908","60.8758758193532","61.2203697859957","-17.929"
"1083","120781","2016","61.2227219073936","61.5123461660522","188.078340792418","0.0655504501103854","2.33946648150821","61.2244419080238","61.5123160053216","-20.6645"
"1084","120781","2017","61.4030327751223","61.8095808966163","221.775266889848","0.0285070223337824","5.15785254610706","61.47580762","61.8047087348389","-15.1351"
"1085","120781","2018","61.7763195659914","62.174610080412","183.448929163485","0.0767430971704134","3.10929158938783","61.7841005","62.1746034270785","-16.417"
"1086","120781","2019","62.1603898809431","62.462169569912","183.77891279479","0.0686912571178314","2.25809471885084","62.16401238","62.4617699331296","-20.2642"
"1087","112262","2011","11.5245784320651","11.7686977369427","165.427577864441","0.0159201856045182","3.23252580558465","11.64","11.7636469755016","-31.7014"
"1088","112262","2012","11.7668978438221","11.9247263685493","198.770486142367","0.0351132432608503","3.65726329655327","11.77708214","11.9243532725511","-23.5041"
"1089","112262","2013","11.9306676951148","12.129555982795","167.663258729815","0.0534444319112043","2.62919090507313","11.9362728","12.1269418491276","-22.113"
"1090","112262","2014","12.3016200535963","12.4332785434694","169.279142315602","0.0847788716863124","16.3397315079915","12.3030367728577","12.4285764349835","-18.2629"
"1091","112262","2015","12.4342289400285","12.6196602930892","156.420793524065","0.042435797600993","2.61227435126914","12.4549953294869","12.6195360753799","-17.9822"
"1092","112262","2016","11.7538304905479","12.7197069063983","151.372581195167","0.0228939639984389","30.884357973525","12.6200631337297","12.718335618733","-20.723"
"1093","112262","2017","12.7575955255278","12.8173559565107","107.69313889989","0.00978876618455988","1.20656470846869","12.7945417021513","12.8116393603831","-15.1402"
"1094","112262","2018","12.8169591406298","12.8935107182168","158.464472246876","0.114105953295196","13.5401378506479","12.8169932099903","12.890875067601","-19.3209"
"1095","112262","2019","12.6689812329983","12.9668159323822","132.566811555146","0.0372971773002825","15.4554778911167","12.8889472977013","12.9664975661232","-20.466"
"1096","72427","2015","142.266375746033","142.627696930762","190.862894795854","0.0950506880529259","3.56705851323198","142.2672829","142.623114320131","-12.3825"
"1097","72427","2016","142.657956700655","142.965976446246","253.716412531202","0.0398107766817185","1.48960267037708","142.66999399383","142.937798125114","-18.8087"
"1098","72427","2017","142.983811836541","143.404149319344","213.512520365805","0.0635383790096773","6.28314348742209","142.987024694717","143.39162437876","-14.7083"
"1099","72427","2018","143.288353736284","143.812040424808","92.0396369641776","0.0403182412509685","0.014283525254403","143.307142131279","143.786774022999","-18.1004"
"1100","72427","2019","143.627480725326","143.944857595101","179.363669269236","0.080277270949786","1.07655064701196","143.628189872757","143.944849372151","-20.5624"
"1101","140825","2011","49.063864455046","49.4437740170451","170.545825328933","0.0891931261728895","4.97676599804884","49.0800527174292","49.44377400771","-31.3916"
"1102","140825","2012","49.4338621683258","49.8176398709779","159.621409281185","0.0723858991723427","1.13709143583454","49.4389910072095","49.8176387582761","-24.8412"
"1103","140825","2013","49.7985212561448","50.1764044592458","185.839482828128","0.0918671579463347","6.36309289664941","49.8000809693129","50.176027451069","-21.9821"
"1104","140825","2014","50.7285114764179","51.0366621100458","163.916488720282","0.125390221081729","0.813790734259934","50.7336897887356","51.0366620953346","-18.6854"
"1105","140825","2015","51.0142458906144","51.323206820782","202.340461778828","0.0897334738759726","69.2374849853631","51.0145007517296","51.3232064135223","-17.8792"
"1106","140825","2016","51.3411187641611","51.6288292510403","191.233497821881","0.104717006303549","7.34318632938931","51.3412281906139","51.6284680234544","-20.579"
"1107","140825","2017","51.6113069508492","51.903254656344","204.948336284015","0.049078028705779","6.76191108228615","51.62798313","51.9031023348031","-15.1884"
"1108","140825","2018","51.9328275980663","52.2541693586395","182.535466889262","0.125659099255622","13.3576783287976","51.939237609197","52.2529518530831","-18.6723"
"1109","140825","2019","52.321385085843","52.6574672846314","161.02463064171","0.0931539989106558","1.97592848091028","52.3260725522723","52.6563580299748","-17.8992"
"1110","192544","2011","33.2604719959875","33.3726815177617","150.242378611381","0.52314826802333","0.0147552892796453","33.2604719959875","33.3726815177617","-31.5773"
"1111","192544","2012","33.3411448303585","33.5044811923348","155.835143829453","0.0749163171374244","0.907876004203275","33.3516827877469","33.5044809050388","-24.7809"
"1112","192544","2013","33.4736846058188","33.6618714531239","179.551521455219","0.091306576878776","2.57152504775618","33.4746266083467","33.6618704325811","-22.0849"
"1113","192544","2014","34.1887764318605","34.4003475914932","176.561258224857","0.0621670698557441","1.78994001663727","34.190126847174","34.399410653951","-19.1823"
"1114","192544","2015","34.376073901017","34.5671224644718","168.67657282724","0.0887112248053489","2.96814850725011","34.3764775225265","34.5647538965128","-17.9532"
"1115","192544","2016","34.5147485537349","34.7216265314964","203.84390423663","0.0298867725501818","2.98245987934476","34.537308813789","34.7178996804436","-20.2819"
"1116","192544","2017","33.2075344964143","35.1626141588765","212.339830277819","0.00323418966360491","3.96228300380265","34.6518057538897","34.8661418069446","-15.0771"
"1117","192544","2018","34.8135893970192","34.9907805748521","179.122642902155","0.067428507569656","1.86527951852548","34.8218697851455","34.9907683706192","-19.2775"
"1118","110061","2012","117.402551221635","117.974044242031","237.492889968614","0.0450183067820867","2.55394077634784","117.405807274258","117.958999986684","-19.5325"
"1119","110061","2014","118.517046321104","119.141238293426","191.681990307969","0.0377152842849591","4.68096429836177","118.580175224973","119.139003558374","-18.2523"
"1120","110061","2015","119.044723198731","119.463327139328","181.436083421938","0.0493484918073171","2.01770160642402","119.04931713615","119.462883673792","-17.9107"
"1121","110061","2016","119.449014783393","119.993240972495","143.73016908603","0.0224703054710612","0.163612364711408","119.4953694","119.930520496982","-20.164"
"1122","110061","2017","119.659122121629","120.086964325199","211.158319927779","0.0184396873901007","13.298752793304","119.943618750672","120.082605178263","-15.1885"
"1123","110061","2018","120.050359593537","120.465271854634","203.129035370332","0.0367473331717431","1.37997972829716","120.054314381012","120.453711542586","-15.8074"
"1124","110061","2019","120.440263565077","120.633034800892","179.87865287244","14.3355430457921","18.348184204413","120.440263565077","120.633034800892","-21.4456"
