"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"FAGR",0.124458062772912,FALSE,FALSE,-0.0533206426685217,0.309043271017277,0.00728634323866327,-0.00312163387034112,0.0180928040985161,0.0135213252810259,"tmx","curr.may","NorthRoundPondPlot1_FAGR","DP","NorthRoundPondPlot1",5,0.596638666554622,14.3882355080672,151
"FAGR",0.0200118737656056,FALSE,FALSE,-0.166417316246492,0.197529132003685,0.0015087480735834,-0.0125466414708926,0.0148922435189138,0.00217412233999895,"tmx","curr.jun","NorthRoundPondPlot1_FAGR","DP","NorthRoundPondPlot1",6,0.596638666554622,14.3882355080672,151
"FAGR",0.0150064435909284,FALSE,FALSE,-0.156445377203584,0.166468584615412,0.00134582377899255,-0.0140305001300456,0.0149294120404443,0.00163032430831367,"tmx","curr.jul","NorthRoundPondPlot1_FAGR","DP","NorthRoundPondPlot1",7,0.596638666554622,14.3882355080672,151
"FAGR",0.0850315485223948,FALSE,FALSE,-0.103112933898402,0.261406042832437,0.006977544994423,-0.00846127288383534,0.0214505375636787,0.00923796499081351,"tmx","curr.aug","NorthRoundPondPlot1_FAGR","DP","NorthRoundPondPlot1",8,0.596638666554622,14.3882355080672,151
"FAGR",0.138231145836101,FALSE,FALSE,-0.0229226642865122,0.305543569695164,0.0114260437542803,-0.00189476375615751,0.0252559159157616,0.0150176553063434,"tmx","curr.sep","NorthRoundPondPlot1_FAGR","DP","NorthRoundPondPlot1",9,0.596638666554622,14.3882355080672,151
"FAGR",0.0518226390718572,FALSE,FALSE,-0.137326874538653,0.240242364648641,0.00364347085100607,-0.00965497846891916,0.0168906112936546,0.00563009534456846,"tmx","curr.oct","NorthRoundPondPlot1_FAGR","DP","NorthRoundPondPlot1",10,0.596638666554622,14.3882355080672,151
"ACRU",0.00182766740216541,FALSE,FALSE,-0.20414881228895,0.20105931842822,0.000113850609721061,-0.0127170111615439,0.0125245577866263,0.000271055633357369,"tmx","prev.jan","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-12,0.596638666554622,14.3882355080672,152
"ACRU",0.0334386499474945,FALSE,FALSE,-0.115927253193833,0.197977406921883,0.00221737855389629,-0.00768734998116665,0.0131282470121816,0.00495918153893582,"tmx","prev.feb","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-11,0.596638666554622,14.3882355080672,152
"ACRU",-0.0713193951857196,FALSE,FALSE,-0.25524814095951,0.114448450285303,-0.00467681501025933,-0.0167380602972255,0.00750503041706103,-0.0105771563304274,"tmx","prev.mar","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-10,0.596638666554622,14.3882355080672,152
"ACRU",-0.170581731905375,FALSE,FALSE,-0.342272566158818,0.0174133458718255,-0.0140615433305523,-0.0282145131611826,0.00143543223985084,-0.0252984428819089,"tmx","prev.apr","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-9,0.596638666554622,14.3882355080672,152
"ACRU",-0.0569482968804599,FALSE,FALSE,-0.232271416725937,0.125804600059303,-0.00452790860586947,-0.0184676944579834,0.0100026122372403,-0.00844582371019359,"tmx","prev.may","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-8,0.596638666554622,14.3882355080672,152
"ACRU",0.174336306843114,TRUE,FALSE,0.000730062204835022,0.330084214425477,0.0179424549018918,7.51370063013665e-05,0.0339718171068358,0.0258552721422715,"tmx","prev.jun","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-7,0.596638666554622,14.3882355080672,152
"ACRU",-0.0332522822520289,FALSE,FALSE,-0.20720656753669,0.140900530951346,-0.00406919964373949,-0.0253566021246357,0.0172424974022629,-0.00493154192919504,"tmx","prev.jul","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-6,0.596638666554622,14.3882355080672,152
"ACRU",0.11043420081114,FALSE,FALSE,-0.0873700995795507,0.300365184133483,0.012367301351672,-0.00978439960346862,0.0336372855550607,0.0163781507563756,"tmx","prev.aug","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-5,0.596638666554622,14.3882355080672,152
"ACRU",-0.0568855451755736,FALSE,FALSE,-0.234901008073196,0.118767937364616,-0.00645187898701514,-0.026642143858136,0.0134704933748782,-0.00843651720120182,"tmx","prev.sep","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-4,0.596638666554622,14.3882355080672,152
"ACRU",0.0452629005960752,FALSE,FALSE,-0.139567350660868,0.223324861856395,0.00435285403205563,-0.0134219481532776,0.021476761599193,0.00671279915269312,"tmx","prev.oct","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-3,0.596638666554622,14.3882355080672,152
"ACRU",0.00838462891041161,FALSE,FALSE,-0.146760862578507,0.185377817498536,0.000692272971914593,-0.0121172421085699,0.0153056329645545,0.00124349807688502,"tmx","prev.nov","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-2,0.596638666554622,14.3882355080672,152
"ACRU",0.0169522876164211,FALSE,FALSE,-0.14510942703186,0.201670917989214,0.00111446876118483,-0.00953971092513706,0.013258147998901,0.00251414073002624,"tmx","prev.dec","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",-1,0.596638666554622,14.3882355080672,152
"ACRU",-0.103504028222502,FALSE,FALSE,-0.281677064989669,0.0622049664690863,-0.00645157130794937,-0.0175573811164933,0.00387733486102779,-0.015350358545351,"tmx","curr.jan","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",1,0.596638666554622,14.3882355080672,152
"ACRU",0.00198971609387335,FALSE,FALSE,-0.181865379407297,0.189004724810723,0.000133958576476994,-0.012244172628882,0.0127248324326426,0.000295088567748816,"tmx","curr.feb","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",2,0.596638666554622,14.3882355080672,152
"ACRU",-0.0251879283391992,FALSE,FALSE,-0.207404572378734,0.148411456373931,-0.0016490734083095,-0.0135789398979388,0.00971661435981824,-0.00373554283501072,"tmx","curr.mar","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",3,0.596638666554622,14.3882355080672,152
"ACRU",0.0246460483929797,FALSE,FALSE,-0.188324602432991,0.244477529556001,0.00204390538584739,-0.0156178249374047,0.0202746067609163,0.0036551783158142,"tmx","curr.apr","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",4,0.596638666554622,14.3882355080672,152
"ACRU",0.0356798736321945,FALSE,FALSE,-0.144262878370979,0.22775887631509,0.00285151029805997,-0.0115293873387331,0.018202328516686,0.00529157041047345,"tmx","curr.may","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",5,0.596638666554622,14.3882355080672,152
"ACRU",-0.161370366996,FALSE,FALSE,-0.355609185642594,0.0357503651585024,-0.0166080180586423,-0.0365988123279021,0.00367937881786055,-0.0239323341760041,"tmx","curr.jun","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",6,0.596638666554622,14.3882355080672,152
"ACRU",-0.210058833902176,TRUE,FALSE,-0.375888558161765,-0.0336641553387987,-0.0257167696888653,-0.046018723894409,-0.00412138501169269,-0.0311531683490143,"tmx","curr.jul","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",7,0.596638666554622,14.3882355080672,152
"ACRU",-0.0421742446955975,FALSE,FALSE,-0.215553233475668,0.129231636403982,-0.00472427226855466,-0.0241458304862705,0.0144762624793848,-0.00625473026098172,"tmx","curr.aug","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",8,0.596638666554622,14.3882355080672,152
"ACRU",0.0501499000078786,FALSE,FALSE,-0.149175098278801,0.238918003708866,0.00565880976149738,-0.0168326058911342,0.0269590075229023,0.0074375747432705,"tmx","curr.sep","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",9,0.596638666554622,14.3882355080672,152
"ACRU",0.00794831234262279,FALSE,FALSE,-0.21883687564513,0.218237862732265,0.000762844020897846,-0.0210029997490972,0.0209455091272744,0.00117878933201919,"tmx","curr.oct","NorthRoundPondPlot3_ACRU","DP","NorthRoundPondPlot3",10,0.596638666554622,14.3882355080672,152
"BELE",-0.0233990404191922,FALSE,FALSE,-0.235347468577229,0.177306120068513,-0.00242919640884378,-0.024432849179121,0.0184072245023852,-0.00578343298083184,"tmx","prev.jan","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-12,0.596638666554622,14.3882355080672,153
"BELE",-0.0447089742951334,FALSE,FALSE,-0.219432228852716,0.14149110597805,-0.00506670475700652,-0.0248674530180313,0.016034670243176,-0.0113317181002014,"tmx","prev.feb","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-11,0.596638666554622,14.3882355080672,153
"BELE",-0.119992881721833,FALSE,FALSE,-0.309618268987231,0.078775938800732,-0.0131396361641928,-0.0339042728693729,0.00862623815247538,-0.0297168020391507,"tmx","prev.mar","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-10,0.596638666554622,14.3882355080672,153
"BELE",-0.0784805623181588,FALSE,FALSE,-0.297492341768329,0.167388414967907,-0.0104962631547111,-0.039787659688941,0.0223871083572321,-0.0188840661121451,"tmx","prev.apr","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-9,0.596638666554622,14.3882355080672,153
"BELE",0.070203892550591,FALSE,FALSE,-0.183875683219411,0.283630272952869,0.00969484206073414,-0.0253924055042552,0.0391680660433384,0.0180836085863106,"tmx","prev.may","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-8,0.596638666554622,14.3882355080672,153
"BELE",0.000427483985360112,FALSE,FALSE,-0.208045293993395,0.218639195538497,7.87587560322489e-05,-0.0383298301560472,0.0402816284357361,0.000113492221768709,"tmx","prev.jun","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-7,0.596638666554622,14.3882355080672,153
"BELE",-0.0005763785107413,FALSE,FALSE,-0.211798040900107,0.225916506484526,-0.000121252348892007,-0.044555807462069,0.0475258993078946,-0.000146948072084468,"tmx","prev.jul","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-6,0.596638666554622,14.3882355080672,153
"BELE",-0.0700319030387732,FALSE,FALSE,-0.278717639688685,0.145630537797729,-0.0140834303260068,-0.0560501755465852,0.0292863315634546,-0.0186508388925987,"tmx","prev.aug","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-5,0.596638666554622,14.3882355080672,153
"BELE",-0.0552828859115013,FALSE,FALSE,-0.300284263772082,0.196573955440271,-0.0103487987967147,-0.0562123589671423,0.0367980846148717,-0.0135321538478904,"tmx","prev.sep","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-4,0.596638666554622,14.3882355080672,153
"BELE",-0.0541077910118092,FALSE,FALSE,-0.284678229810671,0.179307186125125,-0.00848346899554651,-0.0446342179406066,0.028113270302223,-0.0130828700125994,"tmx","prev.oct","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-3,0.596638666554622,14.3882355080672,153
"BELE",-0.0215324361849541,FALSE,FALSE,-0.215665697915686,0.175839250743914,-0.00297305301693545,-0.0297776595425719,0.0242786933363887,-0.00534035829654279,"tmx","prev.nov","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-2,0.596638666554622,14.3882355080672,153
"BELE",0.0433441215547047,FALSE,FALSE,-0.151829993622466,0.216348196114522,0.00470447745251167,-0.0164792999832834,0.0234819665044489,0.0106128756487308,"tmx","prev.dec","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",-1,0.596638666554622,14.3882355080672,153
"BELE",0.0542982825067888,FALSE,FALSE,-0.160053204351163,0.247266787815507,0.00563937510676998,-0.0166229945903697,0.0256809258702318,0.0134178831370867,"tmx","curr.jan","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",1,0.596638666554622,14.3882355080672,153
"BELE",-0.201597750291319,TRUE,FALSE,-0.352929027311825,-0.0354576756875892,-0.0227926836904172,-0.0399022294299452,-0.00400885220780867,-0.0502085089453909,"tmx","curr.feb","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",2,0.596638666554622,14.3882355080672,153
"BELE",-0.10524142836503,FALSE,FALSE,-0.332577838501453,0.113106179890122,-0.0114439066211498,-0.0361643678464091,0.0122991162420181,-0.0259231658019342,"tmx","curr.mar","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",3,0.596638666554622,14.3882355080672,153
"BELE",0.0730224343676316,FALSE,FALSE,-0.163951320868815,0.316003407983668,0.00980225740782478,-0.0220082097156346,0.0424191109708995,0.0175296757722744,"tmx","curr.apr","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",4,0.596638666554622,14.3882355080672,153
"BELE",-0.0334467518990636,FALSE,FALSE,-0.221990227784713,0.156173643787574,-0.00462135476194205,-0.0306725029495676,0.0215785919836286,-0.00857588490254817,"tmx","curr.may","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",5,0.596638666554622,14.3882355080672,153
"BELE",-0.224812393208017,TRUE,FALSE,-0.413777496855915,-0.0292630953154394,-0.0413522403650476,-0.0761106906228304,-0.0053826861323862,-0.0595890269295425,"tmx","curr.jun","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",6,0.596638666554622,14.3882355080672,153
"BELE",-0.210909926580966,TRUE,FALSE,-0.407139718461395,-0.00650216410157973,-0.0444076698417215,-0.0857243966179293,-0.0013690486804508,-0.0537952328890509,"tmx","curr.jul","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",7,0.596638666554622,14.3882355080672,153
"BELE",-0.105885996904866,FALSE,FALSE,-0.308899819083955,0.13441339129542,-0.0215985472574263,-0.0630091564070514,0.027417544045351,-0.0285955337552123,"tmx","curr.aug","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",8,0.596638666554622,14.3882355080672,153
"BELE",-0.0487913779627214,FALSE,FALSE,-0.242102687227645,0.163615985123441,-0.00908707797507817,-0.0450900566590775,0.0304724169897785,-0.0119434694725781,"tmx","curr.sep","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",9,0.596638666554622,14.3882355080672,153
"BELE",0.0203931817580624,FALSE,FALSE,-0.200687528046392,0.267571785624138,0.00320532806367783,-0.0315433547010346,0.0420559853623805,0.00495305255540717,"tmx","curr.oct","NorthRoundPondPlot3_BELE","DP","NorthRoundPondPlot3",10,0.596638666554622,14.3882355080672,153
"ACSA",0.09316217046434,FALSE,FALSE,-0.0715451506609389,0.236800050812475,0.00677571872576059,-0.00520350497046699,0.017222554289515,0.0191318475795879,"tmx","prev.jan","IN_Ben_ACSA","DP","IN_Ben",-12,3.58319336226891,14.6420170510168,154
"ACSA",-0.11661069961025,FALSE,FALSE,-0.315443064067956,0.0702135620827673,-0.00909249224693875,-0.0245960587148077,0.00547476578908545,-0.0239472536972114,"tmx","prev.feb","IN_Ben_ACSA","DP","IN_Ben",-11,3.58319336226891,14.6420170510168,154
"ACSA",-0.0550879470274972,FALSE,FALSE,-0.234740413249587,0.135799850968441,-0.00396499652590096,-0.0168956182476465,0.00977429667217354,-0.0113128987951811,"tmx","prev.mar","IN_Ben_ACSA","DP","IN_Ben",-10,3.58319336226891,14.6420170510168,154
"ACSA",-0.00929883715329977,FALSE,FALSE,-0.190160508321163,0.173752971123383,-0.00091976295906,-0.0188090821407449,0.0171861862113801,-0.00190961561111801,"tmx","prev.apr","IN_Ben_ACSA","DP","IN_Ben",-9,3.58319336226891,14.6420170510168,154
"ACSA",0.0695513640990613,FALSE,FALSE,-0.119847433335228,0.263978102276663,0.00644768930809,-0.0111103358579276,0.0244718246675208,0.0142831161002738,"tmx","prev.may","IN_Ben_ACSA","DP","IN_Ben",-8,3.58319336226891,14.6420170510168,154
"ACSA",0.0558599039863757,FALSE,FALSE,-0.115043793865185,0.225695079210932,0.00661116238039895,-0.0136157269852341,0.0267115893626384,0.0114714284086675,"tmx","prev.jun","IN_Ben_ACSA","DP","IN_Ben",-7,3.58319336226891,14.6420170510168,154
"ACSA",0.0940271733649108,FALSE,FALSE,-0.0772827928675329,0.267734714936804,0.0126966197459922,-0.0104356028032373,0.0361525902215709,0.0193094851718331,"tmx","prev.jul","IN_Ben_ACSA","DP","IN_Ben",-6,3.58319336226891,14.6420170510168,154
"ACSA",0.0322689211809398,FALSE,FALSE,-0.160836364060309,0.218699041063357,0.00448562007376791,-0.0223574509719557,0.0304007934819659,0.0066267679092748,"tmx","prev.aug","IN_Ben_ACSA","DP","IN_Ben",-5,3.58319336226891,14.6420170510168,154
"ACSA",0.0227267818687986,FALSE,FALSE,-0.168500015040976,0.217661836764509,0.00293500653546742,-0.0217606103770716,0.0281095192937426,0.00466718759901402,"tmx","prev.sep","IN_Ben_ACSA","DP","IN_Ben",-4,3.58319336226891,14.6420170510168,154
"ACSA",-0.055142660740212,FALSE,FALSE,-0.234920996316609,0.13726147206521,-0.00551546005819094,-0.0234971862913718,0.0137291192797319,-0.0113241348409597,"tmx","prev.oct","IN_Ben_ACSA","DP","IN_Ben",-3,3.58319336226891,14.6420170510168,154
"ACSA",-0.118181477499621,FALSE,FALSE,-0.290711953577757,0.0790858440703697,-0.0119316104476185,-0.029350299691143,0.007984512491577,-0.0242698297279228,"tmx","prev.nov","IN_Ben_ACSA","DP","IN_Ben",-2,3.58319336226891,14.6420170510168,154
"ACSA",0.0416869702868065,FALSE,FALSE,-0.156114261590512,0.243254910883859,0.00341333996038409,-0.0127826763088465,0.0199177753184508,0.00856086496919126,"tmx","prev.dec","IN_Ben_ACSA","DP","IN_Ben",-1,3.58319336226891,14.6420170510168,154
"ACSA",0.0104425624728769,FALSE,FALSE,-0.201457080074895,0.212543083940937,0.000758263749379292,-0.0146283636103074,0.0154333494439026,0.00214449183156245,"tmx","curr.jan","IN_Ben_ACSA","DP","IN_Ben",1,3.58319336226891,14.6420170510168,154
"ACSA",-0.141806737993494,FALSE,FALSE,-0.322153859287717,0.0297071754599003,-0.0111961233469656,-0.0254351407861294,0.00234548234763184,-0.0291215295170539,"tmx","curr.feb","IN_Ben_ACSA","DP","IN_Ben",2,3.58319336226891,14.6420170510168,154
"ACSA",-0.0568065757317658,FALSE,FALSE,-0.245532669115589,0.136341494620982,-0.00407115005867794,-0.0175965603876087,0.00977116956402036,-0.011665837571211,"tmx","curr.mar","IN_Ben_ACSA","DP","IN_Ben",3,3.58319336226891,14.6420170510168,154
"ACSA",0.0436626299033427,FALSE,FALSE,-0.156779788692731,0.217922716124429,0.0043147071756253,-0.0154928569525711,0.0215349535535385,0.00896658779063611,"tmx","curr.apr","IN_Ben_ACSA","DP","IN_Ben",4,3.58319336226891,14.6420170510168,154
"ACSA",0.0909087143820335,FALSE,FALSE,-0.0963399422002371,0.265821447248917,0.0084170468074623,-0.0089199127766773,0.024611849140435,0.018669076284339,"tmx","curr.may","IN_Ben_ACSA","DP","IN_Ben",5,3.58319336226891,14.6420170510168,154
"ACSA",-0.401541344337276,TRUE,TRUE,-0.525551518144244,-0.265603791072702,-0.0477227581521074,-0.0624612343176397,-0.0315667257292407,-0.0824608074122119,"tmx","curr.jun","IN_Ben_ACSA","DP","IN_Ben",6,3.58319336226891,14.6420170510168,154
"ACSA",-0.30543336942383,TRUE,TRUE,-0.461730652857731,-0.109549684838997,-0.041921892764621,-0.0633742899531724,-0.015036111309258,-0.0627240073992632,"tmx","curr.jul","IN_Ben_ACSA","DP","IN_Ben",7,3.58319336226891,14.6420170510168,154
"ACSA",-0.210160017260816,FALSE,FALSE,-0.395820563853716,0.000738288722534981,-0.0292009800095096,-0.0549978465128354,0.000102582567840367,-0.0431586060899743,"tmx","curr.aug","IN_Ben_ACSA","DP","IN_Ben",8,3.58319336226891,14.6420170510168,154
"ACSA",-0.112674310127436,FALSE,FALSE,-0.304374686569644,0.0629865217931865,-0.0145389880020345,-0.039275145427152,0.00812749848306406,-0.0231388740381317,"tmx","curr.sep","IN_Ben_ACSA","DP","IN_Ben",9,3.58319336226891,14.6420170510168,154
"ACSA",0.109153363135661,FALSE,FALSE,-0.098307998868837,0.29384096722873,0.0109334080384807,-0.00984707602406743,0.0294327458251622,0.0224158099355384,"tmx","curr.oct","IN_Ben_ACSA","DP","IN_Ben",10,3.58319336226891,14.6420170510168,154
"FAGR",-0.0767290131941449,FALSE,FALSE,-0.251561708567796,0.0956176502728581,-0.00462895930646675,-0.015176383268206,0.00576848565708915,-0.0130458708954955,"tmx","prev.jan","MI_War_FAGR","DP","MI_War",-12,3.58319336226891,14.6420170510168,155
"FAGR",-0.195581529779893,TRUE,FALSE,-0.364083931309637,-0.0140397220362932,-0.0126506120285532,-0.0235496908425458,-0.000908117840522864,-0.0332538016694667,"tmx","prev.feb","MI_War_FAGR","DP","MI_War",-11,3.58319336226891,14.6420170510168,155
"FAGR",-0.0338284942644345,FALSE,FALSE,-0.172133032093854,0.118889448653824,-0.00207773050283041,-0.0105723313763361,0.00730213505814962,-0.00575169874329232,"tmx","prev.mar","MI_War_FAGR","DP","MI_War",-10,3.58319336226891,14.6420170510168,155
"FAGR",-0.0590418438889292,FALSE,FALSE,-0.222554621926146,0.123687526034833,-0.00482000469096891,-0.0181687130859065,0.0100974904649619,-0.0100386052256143,"tmx","prev.apr","MI_War_FAGR","DP","MI_War",-9,3.58319336226891,14.6420170510168,155
"FAGR",0.0499795793638812,FALSE,FALSE,-0.119321704174238,0.208056085087516,0.00386069071303656,-0.00921704826315693,0.016071367660781,0.00849779128714404,"tmx","prev.may","MI_War_FAGR","DP","MI_War",-8,3.58319336226891,14.6420170510168,155
"FAGR",-0.0644711542950252,FALSE,FALSE,-0.256436409672129,0.13064872049429,-0.00633406366297421,-0.0251939733688487,0.0128357762808166,-0.0109617251728275,"tmx","prev.jun","MI_War_FAGR","DP","MI_War",-7,3.58319336226891,14.6420170510168,155
"FAGR",-0.168949878843854,FALSE,FALSE,-0.353987218996646,0.0226146877552801,-0.0192640857323437,-0.0403625038477108,0.0025785829898732,-0.0287257481290626,"tmx","prev.jul","MI_War_FAGR","DP","MI_War",-6,3.58319336226891,14.6420170510168,155
"FAGR",-0.178242539706991,TRUE,FALSE,-0.322460210437942,-0.0100271967455878,-0.0204213307393898,-0.0369444164029053,-0.00114882059842278,-0.0303057352662536,"tmx","prev.aug","MI_War_FAGR","DP","MI_War",-5,3.58319336226891,14.6420170510168,155
"FAGR",-0.047741345942768,FALSE,FALSE,-0.236551496840588,0.118002408809132,-0.00508244906556247,-0.0251828035078046,0.012562302560658,-0.00811723505384618,"tmx","prev.sep","MI_War_FAGR","DP","MI_War",-4,3.58319336226891,14.6420170510168,155
"FAGR",-0.045063798905086,FALSE,FALSE,-0.222103877667838,0.107772203990724,-0.00372455357058339,-0.0183570362620892,0.00890744581984165,-0.00766198440593505,"tmx","prev.oct","MI_War_FAGR","DP","MI_War",-3,3.58319336226891,14.6420170510168,155
"FAGR",-0.0153638317497576,FALSE,FALSE,-0.1967400823706,0.172167488684121,-0.00127882944463008,-0.0163759285035414,0.0143305952267242,-0.00261223958348454,"tmx","prev.nov","MI_War_FAGR","DP","MI_War",-2,3.58319336226891,14.6420170510168,155
"FAGR",-0.0242948172078429,FALSE,FALSE,-0.220728766848291,0.181777567980525,-0.00165564061976021,-0.0150422005326156,0.0123877583739393,-0.0041307327636447,"tmx","prev.dec","MI_War_FAGR","DP","MI_War",-1,3.58319336226891,14.6420170510168,155
"FAGR",-0.184005521584329,FALSE,FALSE,-0.367780197826784,0.0141052312191692,-0.0110355950772878,-0.0220573453759164,0.000845950810964832,-0.0312855877941963,"tmx","curr.jan","MI_War_FAGR","DP","MI_War",1,3.58319336226891,14.6420170510168,155
"FAGR",-0.266978086565004,TRUE,FALSE,-0.440301933075257,-0.0843301675808881,-0.017376064728025,-0.0286567148166574,-0.00548856450828569,-0.0453930202443845,"tmx","curr.feb","MI_War_FAGR","DP","MI_War",2,3.58319336226891,14.6420170510168,155
"FAGR",-0.177371450496796,FALSE,FALSE,-0.351473151018974,0.00818650480924603,-0.0105380248807157,-0.020881786781173,0.000486378112849065,-0.0301576280913848,"tmx","curr.mar","MI_War_FAGR","DP","MI_War",3,3.58319336226891,14.6420170510168,155
"FAGR",0.0222208048208948,FALSE,FALSE,-0.179606728687523,0.2313946030061,0.00181229972299967,-0.014648489434694,0.0188722406011704,0.00377809825540046,"tmx","curr.apr","MI_War_FAGR","DP","MI_War",4,3.58319336226891,14.6420170510168,155
"FAGR",0.0880613401679814,FALSE,FALSE,-0.108628295848475,0.290727439338074,0.00673579149570075,-0.00830895316801754,0.0222376744406199,0.0149726528061678,"tmx","curr.may","MI_War_FAGR","DP","MI_War",5,3.58319336226891,14.6420170510168,155
"FAGR",-0.479948175783625,TRUE,TRUE,-0.601691250892127,-0.343730007122849,-0.0470398462660678,-0.0589719169062198,-0.0336890679200803,-0.0816033163616856,"tmx","curr.jun","MI_War_FAGR","DP","MI_War",6,3.58319336226891,14.6420170510168,155
"FAGR",-0.353600256867444,TRUE,TRUE,-0.513807714938633,-0.179189667111626,-0.0402067546413089,-0.0584234324668308,-0.0203750841236402,-0.060120977811021,"tmx","curr.jul","MI_War_FAGR","DP","MI_War",7,3.58319336226891,14.6420170510168,155
"FAGR",-0.283936263790292,TRUE,TRUE,-0.444650265449719,-0.109406773827912,-0.0325351384723561,-0.0509507231132029,-0.0125364914251808,-0.0482763388418003,"tmx","curr.aug","MI_War_FAGR","DP","MI_War",8,3.58319336226891,14.6420170510168,155
"FAGR",-0.153709860853921,FALSE,FALSE,-0.326104245539516,0.0273228613687071,-0.0163607791757328,-0.0347103271052429,0.0029082278704774,-0.0261345600130546,"tmx","curr.sep","MI_War_FAGR","DP","MI_War",9,3.58319336226891,14.6420170510168,155
"FAGR",0.177049174802514,FALSE,FALSE,-0.0151143831953752,0.352982809187957,0.0146165176018523,-0.001247786939774,0.0291409403596597,0.0301028330806667,"tmx","curr.oct","MI_War_FAGR","DP","MI_War",10,3.58319336226891,14.6420170510168,155
"LITU",-0.0806332702991661,FALSE,FALSE,-0.239391586622789,0.0817051743404348,-0.00517276405843352,-0.0153573852403521,0.00524152856070649,-0.01383663143608,"tmx","prev.jan","PA_Ala_LITU","DP","PA_Ala",-12,2.96218493135294,14.6873952070588,156
"LITU",0.0380598384293353,FALSE,FALSE,-0.121177862775579,0.174565755480909,0.00271909950152463,-0.00865727969078643,0.0124714575337124,0.00653105045733103,"tmx","prev.feb","PA_Ala_LITU","DP","PA_Ala",-11,2.96218493135294,14.6873952070588,156
"LITU",0.036285174592098,FALSE,FALSE,-0.137429993623016,0.192514978616839,0.00239162439121403,-0.00905827045144693,0.0126890258544973,0.00622651897364339,"tmx","prev.mar","PA_Ala_LITU","DP","PA_Ala",-10,2.96218493135294,14.6873952070588,156
"LITU",0.132714528274711,FALSE,FALSE,-0.0343746676792062,0.321741656865722,0.0122400467522259,-0.00317032012211045,0.0296737137476265,0.0227737509236232,"tmx","prev.apr","PA_Ala_LITU","DP","PA_Ala",-9,2.96218493135294,14.6873952070588,156
"LITU",-0.0232265054017117,FALSE,FALSE,-0.208673109288305,0.175594859827809,-0.00210157173846662,-0.0188810801054014,0.015888106645907,-0.00398565745379335,"tmx","prev.may","PA_Ala_LITU","DP","PA_Ala",-8,2.96218493135294,14.6873952070588,156
"LITU",-0.0913087009739651,FALSE,FALSE,-0.239112376707152,0.0491213307017616,-0.0107847144514429,-0.0282422012041082,0.0058018515151633,-0.0156685303423326,"tmx","prev.jun","PA_Ala_LITU","DP","PA_Ala",-7,2.96218493135294,14.6873952070588,156
